================ Training Loss (Thu Apr 25 14:31:37 2024) ================
(epoch: 107, iters: 130, time: 0.426, data: 0.002) D_A: 0.255 G_A: 0.228 cycle_A: 1.068 idt_A: 0.473 D_B: 0.339 G_B: 0.425 cycle_B: 1.041 idt_B: 0.466 
(epoch: 107, iters: 230, time: 0.426, data: 0.002) D_A: 0.081 G_A: 0.448 cycle_A: 0.857 idt_A: 0.523 D_B: 0.045 G_B: 0.611 cycle_B: 1.217 idt_B: 0.336 
(epoch: 108, iters: 85, time: 0.426, data: 0.001) D_A: 0.175 G_A: 0.600 cycle_A: 1.019 idt_A: 0.583 D_B: 0.057 G_B: 0.357 cycle_B: 1.356 idt_B: 0.467 
(epoch: 108, iters: 185, time: 1.437, data: 0.001) D_A: 0.061 G_A: 0.640 cycle_A: 1.209 idt_A: 0.328 D_B: 0.119 G_B: 0.406 cycle_B: 0.959 idt_B: 0.499 
(epoch: 109, iters: 40, time: 0.423, data: 0.001) D_A: 0.099 G_A: 0.449 cycle_A: 0.833 idt_A: 0.520 D_B: 0.265 G_B: 0.154 cycle_B: 0.805 idt_B: 0.361 
(epoch: 109, iters: 140, time: 0.424, data: 0.002) D_A: 0.211 G_A: 0.270 cycle_A: 0.879 idt_A: 0.976 D_B: 0.084 G_B: 0.562 cycle_B: 1.337 idt_B: 0.323 
(epoch: 109, iters: 240, time: 0.427, data: 0.001) D_A: 0.075 G_A: 0.101 cycle_A: 0.625 idt_A: 0.522 D_B: 0.080 G_B: 0.905 cycle_B: 1.326 idt_B: 0.279 
(epoch: 110, iters: 95, time: 1.428, data: 0.001) D_A: 0.107 G_A: 0.349 cycle_A: 1.141 idt_A: 0.378 D_B: 0.085 G_B: 0.450 cycle_B: 0.978 idt_B: 0.497 
(epoch: 110, iters: 195, time: 0.422, data: 0.002) D_A: 0.213 G_A: 0.270 cycle_A: 1.094 idt_A: 0.423 D_B: 0.075 G_B: 0.271 cycle_B: 0.858 idt_B: 0.326 
(epoch: 111, iters: 50, time: 0.425, data: 0.001) D_A: 0.209 G_A: 0.157 cycle_A: 0.984 idt_A: 0.312 D_B: 0.147 G_B: 1.322 cycle_B: 0.954 idt_B: 0.392 
(epoch: 111, iters: 150, time: 0.427, data: 0.002) D_A: 0.071 G_A: 0.310 cycle_A: 0.939 idt_A: 0.437 D_B: 0.257 G_B: 0.307 cycle_B: 1.173 idt_B: 0.499 
(epoch: 112, iters: 5, time: 1.747, data: 0.001) D_A: 0.092 G_A: 0.476 cycle_A: 0.885 idt_A: 0.475 D_B: 0.102 G_B: 0.949 cycle_B: 0.961 idt_B: 0.369 
(epoch: 112, iters: 105, time: 0.425, data: 0.001) D_A: 0.165 G_A: 0.557 cycle_A: 0.925 idt_A: 0.422 D_B: 0.206 G_B: 0.592 cycle_B: 0.844 idt_B: 0.307 
(epoch: 112, iters: 205, time: 0.425, data: 0.002) D_A: 0.088 G_A: 0.292 cycle_A: 0.874 idt_A: 0.365 D_B: 0.188 G_B: 0.730 cycle_B: 0.886 idt_B: 0.343 
(epoch: 113, iters: 60, time: 0.425, data: 0.002) D_A: 0.310 G_A: 0.649 cycle_A: 1.753 idt_A: 0.426 D_B: 0.225 G_B: 0.301 cycle_B: 1.129 idt_B: 0.624 
(epoch: 113, iters: 160, time: 1.524, data: 0.001) D_A: 0.203 G_A: 0.818 cycle_A: 1.060 idt_A: 0.556 D_B: 0.096 G_B: 0.320 cycle_B: 1.113 idt_B: 0.338 
(epoch: 114, iters: 15, time: 0.424, data: 0.001) D_A: 0.162 G_A: 0.047 cycle_A: 1.007 idt_A: 0.368 D_B: 0.400 G_B: 0.047 cycle_B: 0.843 idt_B: 0.406 
(epoch: 114, iters: 115, time: 0.427, data: 0.001) D_A: 0.039 G_A: 0.112 cycle_A: 0.651 idt_A: 0.417 D_B: 0.261 G_B: 0.657 cycle_B: 0.985 idt_B: 0.336 
(epoch: 114, iters: 215, time: 0.425, data: 0.002) D_A: 0.110 G_A: 0.505 cycle_A: 1.113 idt_A: 0.494 D_B: 0.122 G_B: 0.305 cycle_B: 1.251 idt_B: 0.440 
(epoch: 115, iters: 70, time: 1.926, data: 0.001) D_A: 0.059 G_A: 1.343 cycle_A: 0.744 idt_A: 0.378 D_B: 0.059 G_B: 0.674 cycle_B: 1.351 idt_B: 0.300 
(epoch: 115, iters: 170, time: 0.425, data: 0.001) D_A: 0.124 G_A: 0.320 cycle_A: 1.295 idt_A: 0.397 D_B: 0.108 G_B: 0.656 cycle_B: 1.093 idt_B: 0.451 
(epoch: 116, iters: 25, time: 0.428, data: 0.001) D_A: 0.163 G_A: 0.254 cycle_A: 0.968 idt_A: 0.584 D_B: 0.355 G_B: 0.708 cycle_B: 1.697 idt_B: 0.400 
(epoch: 116, iters: 125, time: 0.424, data: 0.002) D_A: 0.076 G_A: 0.508 cycle_A: 0.705 idt_A: 0.441 D_B: 0.096 G_B: 0.417 cycle_B: 0.935 idt_B: 0.334 
(epoch: 116, iters: 225, time: 1.316, data: 0.002) D_A: 0.042 G_A: 0.546 cycle_A: 0.928 idt_A: 0.570 D_B: 0.120 G_B: 0.612 cycle_B: 1.538 idt_B: 0.366 
(epoch: 117, iters: 80, time: 0.426, data: 0.001) D_A: 0.100 G_A: 0.740 cycle_A: 0.685 idt_A: 0.273 D_B: 0.078 G_B: 0.526 cycle_B: 0.981 idt_B: 0.445 
(epoch: 117, iters: 180, time: 0.426, data: 0.001) D_A: 0.119 G_A: 0.222 cycle_A: 1.261 idt_A: 0.417 D_B: 0.267 G_B: 0.115 cycle_B: 0.950 idt_B: 0.653 
(epoch: 118, iters: 35, time: 0.425, data: 0.001) D_A: 0.058 G_A: 0.255 cycle_A: 1.038 idt_A: 0.403 D_B: 0.153 G_B: 0.474 cycle_B: 1.354 idt_B: 0.466 
(epoch: 118, iters: 135, time: 1.648, data: 0.001) D_A: 0.368 G_A: 0.190 cycle_A: 0.864 idt_A: 0.506 D_B: 0.316 G_B: 0.110 cycle_B: 0.911 idt_B: 0.283 
(epoch: 118, iters: 235, time: 0.424, data: 0.003) D_A: 0.046 G_A: 1.047 cycle_A: 0.685 idt_A: 0.552 D_B: 0.065 G_B: 0.604 cycle_B: 1.576 idt_B: 0.298 
(epoch: 119, iters: 90, time: 0.425, data: 0.001) D_A: 0.182 G_A: 0.507 cycle_A: 1.209 idt_A: 0.466 D_B: 0.063 G_B: 0.308 cycle_B: 0.954 idt_B: 0.514 
(epoch: 119, iters: 190, time: 0.424, data: 0.002) D_A: 0.183 G_A: 0.791 cycle_A: 0.758 idt_A: 0.637 D_B: 0.087 G_B: 0.563 cycle_B: 1.380 idt_B: 0.291 
(epoch: 120, iters: 45, time: 1.337, data: 0.002) D_A: 0.089 G_A: 0.955 cycle_A: 0.847 idt_A: 0.492 D_B: 0.031 G_B: 0.320 cycle_B: 1.152 idt_B: 0.332 
(epoch: 120, iters: 145, time: 0.425, data: 0.001) D_A: 0.136 G_A: 0.367 cycle_A: 0.982 idt_A: 0.433 D_B: 0.086 G_B: 0.094 cycle_B: 1.067 idt_B: 0.408 
(epoch: 120, iters: 245, time: 0.426, data: 0.001) D_A: 0.324 G_A: 0.088 cycle_A: 0.769 idt_A: 0.557 D_B: 0.149 G_B: 0.426 cycle_B: 1.501 idt_B: 0.339 
(epoch: 121, iters: 100, time: 0.425, data: 0.158) D_A: 0.160 G_A: 0.471 cycle_A: 1.219 idt_A: 0.710 D_B: 0.100 G_B: 0.411 cycle_B: 1.504 idt_B: 0.500 
(epoch: 121, iters: 200, time: 1.483, data: 0.001) D_A: 0.127 G_A: 0.452 cycle_A: 0.815 idt_A: 0.395 D_B: 0.135 G_B: 0.511 cycle_B: 1.137 idt_B: 0.339 
(epoch: 122, iters: 55, time: 0.428, data: 0.001) D_A: 0.264 G_A: 0.120 cycle_A: 1.371 idt_A: 0.602 D_B: 0.223 G_B: 1.096 cycle_B: 1.156 idt_B: 0.513 
(epoch: 122, iters: 155, time: 0.425, data: 0.001) D_A: 0.353 G_A: 0.095 cycle_A: 1.432 idt_A: 0.348 D_B: 0.191 G_B: 0.563 cycle_B: 0.994 idt_B: 0.445 
(epoch: 123, iters: 10, time: 0.426, data: 0.002) D_A: 0.240 G_A: 0.248 cycle_A: 1.073 idt_A: 0.401 D_B: 0.271 G_B: 0.189 cycle_B: 1.077 idt_B: 0.397 
(epoch: 123, iters: 110, time: 1.592, data: 0.001) D_A: 0.193 G_A: 1.260 cycle_A: 0.797 idt_A: 0.411 D_B: 0.093 G_B: 0.360 cycle_B: 1.003 idt_B: 0.256 
(epoch: 123, iters: 210, time: 0.426, data: 0.001) D_A: 0.060 G_A: 0.305 cycle_A: 0.623 idt_A: 0.587 D_B: 0.109 G_B: 0.606 cycle_B: 1.188 idt_B: 0.276 
(epoch: 124, iters: 65, time: 0.425, data: 0.001) D_A: 0.055 G_A: 0.543 cycle_A: 0.808 idt_A: 0.464 D_B: 0.150 G_B: 1.086 cycle_B: 1.032 idt_B: 0.325 
(epoch: 124, iters: 165, time: 0.426, data: 0.001) D_A: 0.301 G_A: 0.198 cycle_A: 0.792 idt_A: 0.573 D_B: 0.340 G_B: 1.497 cycle_B: 1.184 idt_B: 0.312 
(epoch: 125, iters: 20, time: 1.758, data: 0.001) D_A: 0.465 G_A: 1.048 cycle_A: 0.901 idt_A: 0.293 D_B: 0.164 G_B: 0.480 cycle_B: 1.341 idt_B: 0.361 
(epoch: 125, iters: 120, time: 0.426, data: 0.001) D_A: 0.187 G_A: 0.539 cycle_A: 0.779 idt_A: 0.397 D_B: 0.067 G_B: 0.303 cycle_B: 0.948 idt_B: 0.364 
(epoch: 125, iters: 220, time: 0.426, data: 0.002) D_A: 0.164 G_A: 1.052 cycle_A: 0.917 idt_A: 0.591 D_B: 0.075 G_B: 0.757 cycle_B: 1.346 idt_B: 0.308 
(epoch: 126, iters: 75, time: 0.426, data: 0.002) D_A: 0.112 G_A: 0.491 cycle_A: 0.719 idt_A: 0.195 D_B: 0.179 G_B: 0.342 cycle_B: 1.090 idt_B: 0.285 
(epoch: 126, iters: 175, time: 1.572, data: 0.001) D_A: 0.256 G_A: 0.120 cycle_A: 0.886 idt_A: 0.403 D_B: 0.226 G_B: 0.270 cycle_B: 1.110 idt_B: 0.328 
(epoch: 127, iters: 30, time: 0.426, data: 0.001) D_A: 0.107 G_A: 0.161 cycle_A: 0.824 idt_A: 0.336 D_B: 0.285 G_B: 0.336 cycle_B: 0.823 idt_B: 0.330 
(epoch: 127, iters: 130, time: 0.426, data: 0.001) D_A: 0.194 G_A: 0.458 cycle_A: 1.262 idt_A: 0.359 D_B: 0.284 G_B: 0.244 cycle_B: 0.926 idt_B: 0.573 
(epoch: 127, iters: 230, time: 0.425, data: 0.002) D_A: 0.113 G_A: 0.474 cycle_A: 1.161 idt_A: 0.365 D_B: 0.090 G_B: 0.628 cycle_B: 1.041 idt_B: 0.342 
(epoch: 128, iters: 85, time: 1.675, data: 0.002) D_A: 0.356 G_A: 0.094 cycle_A: 1.210 idt_A: 0.514 D_B: 0.308 G_B: 0.848 cycle_B: 1.101 idt_B: 0.474 
(epoch: 128, iters: 185, time: 0.425, data: 0.001) D_A: 0.214 G_A: 0.381 cycle_A: 0.929 idt_A: 0.418 D_B: 0.093 G_B: 0.464 cycle_B: 1.223 idt_B: 0.323 
(epoch: 129, iters: 40, time: 0.423, data: 0.001) D_A: 0.168 G_A: 0.622 cycle_A: 1.077 idt_A: 0.324 D_B: 0.160 G_B: 0.393 cycle_B: 0.841 idt_B: 0.368 
(epoch: 129, iters: 140, time: 0.425, data: 0.001) D_A: 0.120 G_A: 0.323 cycle_A: 0.881 idt_A: 0.418 D_B: 0.251 G_B: 0.186 cycle_B: 1.023 idt_B: 0.317 
(epoch: 129, iters: 240, time: 1.738, data: 0.002) D_A: 0.027 G_A: 0.836 cycle_A: 0.728 idt_A: 0.552 D_B: 0.068 G_B: 0.715 cycle_B: 1.639 idt_B: 0.271 
(epoch: 130, iters: 95, time: 0.425, data: 0.001) D_A: 0.141 G_A: 0.286 cycle_A: 0.617 idt_A: 0.642 D_B: 0.092 G_B: 0.856 cycle_B: 0.766 idt_B: 0.309 
(epoch: 130, iters: 195, time: 0.426, data: 0.002) D_A: 0.083 G_A: 0.446 cycle_A: 0.812 idt_A: 0.573 D_B: 0.179 G_B: 0.965 cycle_B: 1.230 idt_B: 0.339 
(epoch: 131, iters: 50, time: 0.426, data: 0.002) D_A: 0.175 G_A: 0.775 cycle_A: 1.046 idt_A: 0.244 D_B: 0.097 G_B: 0.728 cycle_B: 0.695 idt_B: 0.360 
(epoch: 131, iters: 150, time: 1.515, data: 0.001) D_A: 0.105 G_A: 0.706 cycle_A: 1.240 idt_A: 0.350 D_B: 0.181 G_B: 0.438 cycle_B: 0.607 idt_B: 0.433 
(epoch: 132, iters: 5, time: 0.424, data: 0.002) D_A: 0.266 G_A: 0.578 cycle_A: 1.276 idt_A: 0.497 D_B: 0.259 G_B: 0.184 cycle_B: 1.073 idt_B: 0.480 
(epoch: 132, iters: 105, time: 0.426, data: 0.002) D_A: 0.061 G_A: 0.597 cycle_A: 1.192 idt_A: 0.671 D_B: 0.053 G_B: 0.324 cycle_B: 1.417 idt_B: 0.430 
(epoch: 132, iters: 205, time: 0.425, data: 0.001) D_A: 0.061 G_A: 0.562 cycle_A: 0.935 idt_A: 0.343 D_B: 0.146 G_B: 0.315 cycle_B: 0.828 idt_B: 0.326 
(epoch: 133, iters: 60, time: 1.969, data: 0.001) D_A: 0.092 G_A: 0.542 cycle_A: 0.888 idt_A: 0.607 D_B: 0.083 G_B: 0.700 cycle_B: 0.886 idt_B: 0.394 
(epoch: 133, iters: 160, time: 0.425, data: 0.002) D_A: 0.053 G_A: 0.706 cycle_A: 0.948 idt_A: 0.612 D_B: 0.181 G_B: 0.425 cycle_B: 2.165 idt_B: 0.329 
(epoch: 134, iters: 15, time: 0.424, data: 0.001) D_A: 0.134 G_A: 0.386 cycle_A: 0.961 idt_A: 0.527 D_B: 0.097 G_B: 0.475 cycle_B: 1.163 idt_B: 0.335 
(epoch: 134, iters: 115, time: 0.425, data: 0.001) D_A: 0.031 G_A: 0.204 cycle_A: 0.750 idt_A: 0.335 D_B: 0.131 G_B: 0.488 cycle_B: 0.984 idt_B: 0.325 
(epoch: 134, iters: 215, time: 1.614, data: 0.001) D_A: 0.044 G_A: 0.582 cycle_A: 0.892 idt_A: 0.573 D_B: 0.248 G_B: 0.047 cycle_B: 1.224 idt_B: 0.572 
(epoch: 135, iters: 70, time: 0.428, data: 0.003) D_A: 0.036 G_A: 0.646 cycle_A: 1.204 idt_A: 0.512 D_B: 0.057 G_B: 0.274 cycle_B: 1.430 idt_B: 0.458 
(epoch: 135, iters: 170, time: 0.424, data: 0.001) D_A: 0.119 G_A: 0.485 cycle_A: 1.068 idt_A: 0.671 D_B: 0.099 G_B: 0.425 cycle_B: 0.754 idt_B: 0.343 
(epoch: 136, iters: 25, time: 0.424, data: 0.002) D_A: 0.148 G_A: 0.748 cycle_A: 0.655 idt_A: 0.622 D_B: 0.167 G_B: 0.295 cycle_B: 1.155 idt_B: 0.302 
(epoch: 136, iters: 125, time: 1.794, data: 0.001) D_A: 0.176 G_A: 0.822 cycle_A: 0.844 idt_A: 0.562 D_B: 0.354 G_B: 0.189 cycle_B: 1.355 idt_B: 0.343 
(epoch: 136, iters: 225, time: 0.426, data: 0.001) D_A: 0.028 G_A: 0.218 cycle_A: 1.098 idt_A: 0.443 D_B: 0.164 G_B: 0.332 cycle_B: 0.931 idt_B: 0.405 
(epoch: 137, iters: 80, time: 0.425, data: 0.001) D_A: 0.258 G_A: 1.014 cycle_A: 0.724 idt_A: 0.372 D_B: 0.175 G_B: 0.460 cycle_B: 0.902 idt_B: 0.274 
(epoch: 137, iters: 180, time: 0.425, data: 0.001) D_A: 0.068 G_A: 0.882 cycle_A: 0.739 idt_A: 0.343 D_B: 0.172 G_B: 0.605 cycle_B: 0.901 idt_B: 0.276 
(epoch: 138, iters: 35, time: 1.784, data: 0.001) D_A: 0.086 G_A: 1.015 cycle_A: 0.756 idt_A: 0.584 D_B: 0.114 G_B: 0.297 cycle_B: 1.382 idt_B: 0.258 
(epoch: 138, iters: 135, time: 0.424, data: 0.003) D_A: 0.068 G_A: 0.580 cycle_A: 0.826 idt_A: 0.395 D_B: 0.129 G_B: 0.581 cycle_B: 1.016 idt_B: 0.283 
(epoch: 138, iters: 235, time: 0.426, data: 0.001) D_A: 0.137 G_A: 0.290 cycle_A: 1.153 idt_A: 0.262 D_B: 0.147 G_B: 0.135 cycle_B: 0.823 idt_B: 0.542 
(epoch: 139, iters: 90, time: 0.425, data: 0.001) D_A: 0.085 G_A: 0.477 cycle_A: 0.876 idt_A: 0.572 D_B: 0.090 G_B: 0.635 cycle_B: 1.650 idt_B: 0.329 
(epoch: 139, iters: 190, time: 1.539, data: 0.002) D_A: 0.252 G_A: 0.121 cycle_A: 1.202 idt_A: 0.351 D_B: 0.248 G_B: 0.663 cycle_B: 0.843 idt_B: 0.323 
(epoch: 140, iters: 45, time: 0.425, data: 0.001) D_A: 0.055 G_A: 0.572 cycle_A: 0.892 idt_A: 0.526 D_B: 0.131 G_B: 0.660 cycle_B: 1.183 idt_B: 0.289 
(epoch: 140, iters: 145, time: 0.426, data: 0.001) D_A: 0.116 G_A: 0.527 cycle_A: 0.785 idt_A: 0.578 D_B: 0.114 G_B: 0.489 cycle_B: 0.984 idt_B: 0.345 
(epoch: 140, iters: 245, time: 0.426, data: 0.001) D_A: 0.043 G_A: 0.868 cycle_A: 0.690 idt_A: 0.490 D_B: 0.055 G_B: 0.281 cycle_B: 0.938 idt_B: 0.220 
(epoch: 141, iters: 100, time: 1.774, data: 0.160) D_A: 0.178 G_A: 0.599 cycle_A: 0.876 idt_A: 0.369 D_B: 0.107 G_B: 0.405 cycle_B: 0.715 idt_B: 0.433 
(epoch: 141, iters: 200, time: 0.427, data: 0.002) D_A: 0.373 G_A: 0.536 cycle_A: 0.824 idt_A: 0.248 D_B: 0.181 G_B: 0.717 cycle_B: 0.833 idt_B: 0.280 
(epoch: 142, iters: 55, time: 0.424, data: 0.002) D_A: 0.100 G_A: 0.584 cycle_A: 1.085 idt_A: 0.409 D_B: 0.054 G_B: 0.680 cycle_B: 0.916 idt_B: 0.485 
(epoch: 142, iters: 155, time: 0.426, data: 0.002) D_A: 0.131 G_A: 0.453 cycle_A: 0.602 idt_A: 0.246 D_B: 0.107 G_B: 0.378 cycle_B: 0.731 idt_B: 0.263 
(epoch: 143, iters: 10, time: 1.862, data: 0.001) D_A: 0.055 G_A: 0.316 cycle_A: 0.851 idt_A: 0.670 D_B: 0.133 G_B: 0.705 cycle_B: 1.468 idt_B: 0.419 
(epoch: 143, iters: 110, time: 0.427, data: 0.002) D_A: 0.074 G_A: 0.352 cycle_A: 0.840 idt_A: 0.593 D_B: 0.209 G_B: 0.343 cycle_B: 0.742 idt_B: 0.331 
(epoch: 143, iters: 210, time: 0.426, data: 0.001) D_A: 0.109 G_A: 1.095 cycle_A: 0.713 idt_A: 0.411 D_B: 0.101 G_B: 0.410 cycle_B: 1.060 idt_B: 0.254 
(epoch: 144, iters: 65, time: 0.425, data: 0.001) D_A: 0.140 G_A: 0.295 cycle_A: 0.709 idt_A: 0.478 D_B: 0.068 G_B: 0.533 cycle_B: 0.980 idt_B: 0.312 
(epoch: 144, iters: 165, time: 1.471, data: 0.002) D_A: 0.218 G_A: 0.208 cycle_A: 1.133 idt_A: 0.335 D_B: 0.156 G_B: 0.328 cycle_B: 0.910 idt_B: 0.409 
(epoch: 145, iters: 20, time: 0.427, data: 0.001) D_A: 0.092 G_A: 0.444 cycle_A: 1.123 idt_A: 0.275 D_B: 0.177 G_B: 0.461 cycle_B: 0.799 idt_B: 0.442 
(epoch: 145, iters: 120, time: 0.426, data: 0.001) D_A: 0.084 G_A: 0.465 cycle_A: 0.923 idt_A: 0.537 D_B: 0.188 G_B: 0.727 cycle_B: 1.270 idt_B: 0.364 
(epoch: 145, iters: 220, time: 0.425, data: 0.002) D_A: 0.160 G_A: 0.241 cycle_A: 0.879 idt_A: 0.310 D_B: 0.112 G_B: 0.540 cycle_B: 0.798 idt_B: 0.290 
(epoch: 146, iters: 75, time: 2.055, data: 0.001) D_A: 0.132 G_A: 0.443 cycle_A: 0.669 idt_A: 0.297 D_B: 0.143 G_B: 0.397 cycle_B: 0.674 idt_B: 0.290 
(epoch: 146, iters: 175, time: 0.425, data: 0.002) D_A: 0.123 G_A: 0.569 cycle_A: 0.704 idt_A: 0.373 D_B: 0.062 G_B: 0.544 cycle_B: 0.825 idt_B: 0.276 
(epoch: 147, iters: 30, time: 0.426, data: 0.001) D_A: 0.135 G_A: 0.977 cycle_A: 0.583 idt_A: 0.282 D_B: 0.055 G_B: 0.281 cycle_B: 0.806 idt_B: 0.239 
(epoch: 147, iters: 130, time: 0.425, data: 0.001) D_A: 0.118 G_A: 0.461 cycle_A: 0.996 idt_A: 0.856 D_B: 0.059 G_B: 0.467 cycle_B: 1.310 idt_B: 0.394 
(epoch: 147, iters: 230, time: 1.541, data: 0.002) D_A: 0.364 G_A: 0.074 cycle_A: 0.919 idt_A: 0.331 D_B: 0.084 G_B: 0.185 cycle_B: 0.977 idt_B: 0.334 
(epoch: 148, iters: 85, time: 0.425, data: 0.001) D_A: 0.036 G_A: 0.219 cycle_A: 0.781 idt_A: 0.555 D_B: 0.143 G_B: 0.665 cycle_B: 1.472 idt_B: 0.368 
(epoch: 148, iters: 185, time: 0.425, data: 0.001) D_A: 0.083 G_A: 0.270 cycle_A: 0.714 idt_A: 0.492 D_B: 0.092 G_B: 0.890 cycle_B: 1.165 idt_B: 0.301 
(epoch: 149, iters: 40, time: 0.424, data: 0.002) D_A: 0.080 G_A: 0.311 cycle_A: 0.965 idt_A: 0.448 D_B: 0.086 G_B: 0.288 cycle_B: 0.954 idt_B: 0.354 
(epoch: 149, iters: 140, time: 1.877, data: 0.001) D_A: 0.322 G_A: 0.057 cycle_A: 0.854 idt_A: 0.272 D_B: 0.330 G_B: 1.068 cycle_B: 0.666 idt_B: 0.325 
(epoch: 149, iters: 240, time: 0.424, data: 0.002) D_A: 0.323 G_A: 0.083 cycle_A: 0.932 idt_A: 0.601 D_B: 0.197 G_B: 0.602 cycle_B: 1.064 idt_B: 0.363 
(epoch: 150, iters: 95, time: 0.424, data: 0.001) D_A: 0.297 G_A: 0.345 cycle_A: 1.011 idt_A: 0.239 D_B: 0.120 G_B: 0.347 cycle_B: 0.800 idt_B: 0.313 
(epoch: 150, iters: 195, time: 0.425, data: 0.001) D_A: 0.283 G_A: 0.183 cycle_A: 1.015 idt_A: 0.355 D_B: 0.244 G_B: 0.389 cycle_B: 0.898 idt_B: 0.364 
(epoch: 151, iters: 50, time: 1.579, data: 0.001) D_A: 0.068 G_A: 0.531 cycle_A: 0.970 idt_A: 0.443 D_B: 0.081 G_B: 1.341 cycle_B: 1.026 idt_B: 0.347 
(epoch: 151, iters: 150, time: 0.426, data: 0.002) D_A: 0.216 G_A: 0.238 cycle_A: 0.854 idt_A: 0.436 D_B: 0.165 G_B: 0.419 cycle_B: 1.036 idt_B: 0.385 
(epoch: 152, iters: 5, time: 0.425, data: 0.001) D_A: 0.175 G_A: 1.142 cycle_A: 0.795 idt_A: 0.393 D_B: 0.203 G_B: 0.342 cycle_B: 0.802 idt_B: 0.308 
(epoch: 152, iters: 105, time: 0.427, data: 0.002) D_A: 0.077 G_A: 0.468 cycle_A: 0.702 idt_A: 0.388 D_B: 0.067 G_B: 0.641 cycle_B: 1.199 idt_B: 0.308 
(epoch: 152, iters: 205, time: 1.601, data: 0.002) D_A: 0.143 G_A: 0.437 cycle_A: 0.800 idt_A: 0.527 D_B: 0.067 G_B: 0.707 cycle_B: 1.347 idt_B: 0.300 
(epoch: 153, iters: 60, time: 0.426, data: 0.003) D_A: 0.318 G_A: 0.114 cycle_A: 0.774 idt_A: 0.460 D_B: 0.148 G_B: 0.656 cycle_B: 0.966 idt_B: 0.316 
(epoch: 153, iters: 160, time: 0.425, data: 0.001) D_A: 0.101 G_A: 0.232 cycle_A: 0.719 idt_A: 0.504 D_B: 0.084 G_B: 0.436 cycle_B: 1.026 idt_B: 0.290 
(epoch: 154, iters: 15, time: 0.424, data: 0.001) D_A: 0.123 G_A: 0.738 cycle_A: 0.555 idt_A: 0.224 D_B: 0.150 G_B: 0.642 cycle_B: 0.615 idt_B: 0.240 
(epoch: 154, iters: 115, time: 1.584, data: 0.001) D_A: 0.091 G_A: 0.699 cycle_A: 0.843 idt_A: 0.235 D_B: 0.402 G_B: 0.236 cycle_B: 0.699 idt_B: 0.337 
(epoch: 154, iters: 215, time: 0.425, data: 0.001) D_A: 0.116 G_A: 0.561 cycle_A: 1.199 idt_A: 0.215 D_B: 0.113 G_B: 0.466 cycle_B: 0.756 idt_B: 0.485 
(epoch: 155, iters: 70, time: 0.425, data: 0.002) D_A: 0.162 G_A: 0.598 cycle_A: 0.912 idt_A: 0.379 D_B: 0.073 G_B: 0.689 cycle_B: 1.115 idt_B: 0.363 
(epoch: 155, iters: 170, time: 0.423, data: 0.001) D_A: 0.052 G_A: 0.514 cycle_A: 0.553 idt_A: 0.209 D_B: 0.047 G_B: 0.320 cycle_B: 0.705 idt_B: 0.233 
(epoch: 156, iters: 25, time: 1.741, data: 0.002) D_A: 0.081 G_A: 0.831 cycle_A: 0.618 idt_A: 0.433 D_B: 0.065 G_B: 0.595 cycle_B: 0.913 idt_B: 0.219 
(epoch: 156, iters: 125, time: 0.425, data: 0.002) D_A: 0.112 G_A: 0.530 cycle_A: 0.864 idt_A: 0.505 D_B: 0.071 G_B: 0.570 cycle_B: 0.981 idt_B: 0.307 
(epoch: 156, iters: 225, time: 0.425, data: 0.001) D_A: 0.107 G_A: 0.339 cycle_A: 0.965 idt_A: 0.465 D_B: 0.067 G_B: 0.747 cycle_B: 1.019 idt_B: 0.393 
(epoch: 157, iters: 80, time: 0.424, data: 0.002) D_A: 0.151 G_A: 0.267 cycle_A: 1.105 idt_A: 0.340 D_B: 0.095 G_B: 0.451 cycle_B: 0.836 idt_B: 0.431 
(epoch: 157, iters: 180, time: 1.759, data: 0.002) D_A: 0.165 G_A: 0.617 cycle_A: 0.890 idt_A: 0.333 D_B: 0.095 G_B: 0.478 cycle_B: 0.853 idt_B: 0.341 
(epoch: 158, iters: 35, time: 0.424, data: 0.003) D_A: 0.342 G_A: 0.480 cycle_A: 0.733 idt_A: 0.186 D_B: 0.150 G_B: 0.389 cycle_B: 0.587 idt_B: 0.279 
(epoch: 158, iters: 135, time: 0.425, data: 0.002) D_A: 0.149 G_A: 0.393 cycle_A: 0.824 idt_A: 0.310 D_B: 0.179 G_B: 0.735 cycle_B: 0.794 idt_B: 0.284 
(epoch: 158, iters: 235, time: 0.425, data: 0.002) D_A: 0.043 G_A: 0.566 cycle_A: 0.917 idt_A: 0.299 D_B: 0.123 G_B: 0.784 cycle_B: 0.774 idt_B: 0.301 
(epoch: 159, iters: 90, time: 1.704, data: 0.003) D_A: 0.110 G_A: 0.385 cycle_A: 1.021 idt_A: 0.626 D_B: 0.196 G_B: 0.644 cycle_B: 1.574 idt_B: 0.383 
(epoch: 159, iters: 190, time: 0.424, data: 0.002) D_A: 0.158 G_A: 0.386 cycle_A: 0.650 idt_A: 0.231 D_B: 0.095 G_B: 0.631 cycle_B: 0.688 idt_B: 0.255 
(epoch: 160, iters: 45, time: 0.425, data: 0.001) D_A: 0.086 G_A: 0.652 cycle_A: 0.732 idt_A: 0.304 D_B: 0.097 G_B: 0.497 cycle_B: 0.838 idt_B: 0.333 
