================ Training Loss (Thu Apr 25 10:07:15 2024) ================
(epoch: 133, iters: 24, time: 0.423, data: 0.001) D_A: 0.170 G_A: 0.244 cycle_A: 0.807 idt_A: 0.525 D_B: 0.065 G_B: 0.353 cycle_B: 1.280 idt_B: 0.412 
(epoch: 133, iters: 124, time: 1.368, data: 0.001) D_A: 0.268 G_A: 0.193 cycle_A: 0.681 idt_A: 0.552 D_B: 0.131 G_B: 0.476 cycle_B: 1.365 idt_B: 0.285 
(epoch: 134, iters: 31, time: 0.424, data: 0.002) D_A: 0.064 G_A: 0.487 cycle_A: 0.887 idt_A: 0.525 D_B: 0.186 G_B: 0.771 cycle_B: 1.400 idt_B: 0.324 
(epoch: 134, iters: 131, time: 0.424, data: 0.001) D_A: 0.057 G_A: 0.943 cycle_A: 0.665 idt_A: 0.343 D_B: 0.130 G_B: 0.450 cycle_B: 1.061 idt_B: 0.238 
(epoch: 135, iters: 38, time: 0.424, data: 0.001) D_A: 0.161 G_A: 0.474 cycle_A: 0.929 idt_A: 0.585 D_B: 0.141 G_B: 0.603 cycle_B: 1.191 idt_B: 0.317 
(epoch: 135, iters: 138, time: 1.323, data: 0.001) D_A: 0.054 G_A: 0.453 cycle_A: 1.083 idt_A: 0.453 D_B: 0.261 G_B: 1.316 cycle_B: 1.210 idt_B: 0.375 
(epoch: 136, iters: 45, time: 0.425, data: 0.001) D_A: 0.091 G_A: 0.316 cycle_A: 0.831 idt_A: 0.563 D_B: 0.081 G_B: 0.413 cycle_B: 1.252 idt_B: 0.352 
(epoch: 136, iters: 145, time: 0.424, data: 0.002) D_A: 0.088 G_A: 0.760 cycle_A: 0.713 idt_A: 0.357 D_B: 0.087 G_B: 1.202 cycle_B: 0.881 idt_B: 0.272 
(epoch: 137, iters: 52, time: 0.425, data: 0.001) D_A: 0.265 G_A: 0.548 cycle_A: 0.847 idt_A: 0.450 D_B: 0.050 G_B: 0.786 cycle_B: 1.135 idt_B: 0.267 
(epoch: 137, iters: 152, time: 1.313, data: 0.001) D_A: 0.067 G_A: 0.613 cycle_A: 0.963 idt_A: 0.349 D_B: 0.077 G_B: 0.571 cycle_B: 0.963 idt_B: 0.355 
(epoch: 138, iters: 59, time: 0.425, data: 0.001) D_A: 0.042 G_A: 0.652 cycle_A: 0.779 idt_A: 0.438 D_B: 0.225 G_B: 0.228 cycle_B: 1.164 idt_B: 0.332 
(epoch: 138, iters: 159, time: 0.426, data: 0.001) D_A: 0.155 G_A: 1.020 cycle_A: 0.854 idt_A: 0.444 D_B: 0.104 G_B: 0.453 cycle_B: 0.971 idt_B: 0.310 
(epoch: 139, iters: 66, time: 0.424, data: 0.001) D_A: 0.063 G_A: 0.778 cycle_A: 0.947 idt_A: 0.463 D_B: 0.247 G_B: 0.645 cycle_B: 1.103 idt_B: 0.392 
(epoch: 139, iters: 166, time: 1.362, data: 0.001) D_A: 0.131 G_A: 0.371 cycle_A: 0.818 idt_A: 0.403 D_B: 0.104 G_B: 0.423 cycle_B: 1.280 idt_B: 0.346 
(epoch: 140, iters: 73, time: 0.425, data: 0.003) D_A: 0.202 G_A: 0.734 cycle_A: 0.806 idt_A: 0.371 D_B: 0.077 G_B: 0.265 cycle_B: 1.360 idt_B: 0.278 
(epoch: 140, iters: 173, time: 0.426, data: 0.002) D_A: 0.188 G_A: 0.352 cycle_A: 0.921 idt_A: 0.690 D_B: 0.076 G_B: 0.284 cycle_B: 0.969 idt_B: 0.332 
(epoch: 141, iters: 80, time: 0.426, data: 0.001) D_A: 0.134 G_A: 0.704 cycle_A: 0.968 idt_A: 0.278 D_B: 0.039 G_B: 0.296 cycle_B: 0.749 idt_B: 0.424 
(epoch: 141, iters: 180, time: 1.486, data: 0.001) D_A: 0.081 G_A: 0.901 cycle_A: 0.726 idt_A: 0.470 D_B: 0.241 G_B: 0.156 cycle_B: 0.908 idt_B: 0.254 
(epoch: 142, iters: 87, time: 0.424, data: 0.002) D_A: 0.072 G_A: 0.195 cycle_A: 0.915 idt_A: 0.480 D_B: 0.111 G_B: 0.403 cycle_B: 0.912 idt_B: 0.332 
(epoch: 142, iters: 187, time: 0.426, data: 0.001) D_A: 0.164 G_A: 0.329 cycle_A: 1.201 idt_A: 0.294 D_B: 0.219 G_B: 0.630 cycle_B: 0.751 idt_B: 0.456 
(epoch: 143, iters: 94, time: 0.425, data: 0.001) D_A: 0.047 G_A: 0.165 cycle_A: 0.878 idt_A: 0.457 D_B: 0.075 G_B: 0.622 cycle_B: 1.442 idt_B: 0.234 
(epoch: 144, iters: 1, time: 1.380, data: 0.001) D_A: 0.038 G_A: 0.701 cycle_A: 0.638 idt_A: 0.581 D_B: 0.078 G_B: 0.303 cycle_B: 1.450 idt_B: 0.235 
(epoch: 144, iters: 101, time: 0.424, data: 0.003) D_A: 0.030 G_A: 1.546 cycle_A: 0.988 idt_A: 0.389 D_B: 0.083 G_B: 0.640 cycle_B: 0.956 idt_B: 0.420 
(epoch: 145, iters: 8, time: 0.427, data: 0.001) D_A: 0.159 G_A: 0.386 cycle_A: 0.830 idt_A: 0.510 D_B: 0.097 G_B: 0.438 cycle_B: 0.930 idt_B: 0.329 
(epoch: 145, iters: 108, time: 0.424, data: 0.001) D_A: 0.083 G_A: 0.858 cycle_A: 0.740 idt_A: 0.503 D_B: 0.080 G_B: 0.848 cycle_B: 0.786 idt_B: 0.264 
(epoch: 146, iters: 15, time: 1.627, data: 0.002) D_A: 0.051 G_A: 0.328 cycle_A: 0.993 idt_A: 0.426 D_B: 0.188 G_B: 0.230 cycle_B: 1.140 idt_B: 0.435 
(epoch: 146, iters: 115, time: 0.426, data: 0.003) D_A: 0.075 G_A: 0.167 cycle_A: 1.329 idt_A: 0.411 D_B: 0.082 G_B: 0.525 cycle_B: 1.403 idt_B: 0.547 
(epoch: 147, iters: 22, time: 0.426, data: 0.001) D_A: 0.078 G_A: 0.621 cycle_A: 0.707 idt_A: 0.588 D_B: 0.128 G_B: 0.716 cycle_B: 1.364 idt_B: 0.267 
(epoch: 147, iters: 122, time: 0.425, data: 0.001) D_A: 0.079 G_A: 0.434 cycle_A: 0.770 idt_A: 0.396 D_B: 0.046 G_B: 0.517 cycle_B: 1.058 idt_B: 0.302 
(epoch: 148, iters: 29, time: 1.641, data: 0.001) D_A: 0.111 G_A: 0.416 cycle_A: 1.209 idt_A: 0.417 D_B: 0.279 G_B: 0.743 cycle_B: 1.128 idt_B: 0.435 
(epoch: 148, iters: 129, time: 0.425, data: 0.002) D_A: 0.021 G_A: 0.958 cycle_A: 1.685 idt_A: 0.287 D_B: 0.071 G_B: 0.532 cycle_B: 0.721 idt_B: 0.339 
(epoch: 149, iters: 36, time: 0.426, data: 0.001) D_A: 0.191 G_A: 0.945 cycle_A: 0.714 idt_A: 0.447 D_B: 0.057 G_B: 0.575 cycle_B: 1.069 idt_B: 0.306 
(epoch: 149, iters: 136, time: 0.425, data: 0.002) D_A: 0.105 G_A: 0.551 cycle_A: 0.746 idt_A: 0.493 D_B: 0.099 G_B: 0.526 cycle_B: 1.270 idt_B: 0.240 
(epoch: 150, iters: 43, time: 1.977, data: 0.002) D_A: 0.192 G_A: 0.311 cycle_A: 0.795 idt_A: 0.408 D_B: 0.049 G_B: 0.414 cycle_B: 1.004 idt_B: 0.329 
(epoch: 150, iters: 143, time: 0.425, data: 0.001) D_A: 0.186 G_A: 0.216 cycle_A: 1.004 idt_A: 0.498 D_B: 0.150 G_B: 0.193 cycle_B: 1.349 idt_B: 0.281 
(epoch: 151, iters: 50, time: 0.426, data: 0.001) D_A: 0.074 G_A: 0.238 cycle_A: 1.076 idt_A: 0.397 D_B: 0.036 G_B: 0.861 cycle_B: 1.041 idt_B: 0.234 
(epoch: 151, iters: 150, time: 0.425, data: 0.001) D_A: 0.136 G_A: 0.685 cycle_A: 0.994 idt_A: 0.448 D_B: 0.084 G_B: 0.527 cycle_B: 1.072 idt_B: 0.386 
(epoch: 152, iters: 57, time: 1.419, data: 0.001) D_A: 0.087 G_A: 0.853 cycle_A: 0.712 idt_A: 0.391 D_B: 0.031 G_B: 0.590 cycle_B: 1.225 idt_B: 0.292 
(epoch: 152, iters: 157, time: 0.425, data: 0.002) D_A: 0.093 G_A: 0.230 cycle_A: 0.908 idt_A: 0.257 D_B: 0.166 G_B: 0.650 cycle_B: 0.702 idt_B: 0.382 
(epoch: 153, iters: 64, time: 0.425, data: 0.002) D_A: 0.174 G_A: 0.348 cycle_A: 0.889 idt_A: 0.401 D_B: 0.087 G_B: 0.488 cycle_B: 0.808 idt_B: 0.251 
(epoch: 153, iters: 164, time: 0.424, data: 0.001) D_A: 0.100 G_A: 0.265 cycle_A: 0.951 idt_A: 0.376 D_B: 0.176 G_B: 0.980 cycle_B: 0.888 idt_B: 0.328 
(epoch: 154, iters: 71, time: 2.032, data: 0.001) D_A: 0.106 G_A: 0.571 cycle_A: 1.014 idt_A: 0.335 D_B: 0.032 G_B: 0.838 cycle_B: 0.790 idt_B: 0.253 
(epoch: 154, iters: 171, time: 0.425, data: 0.002) D_A: 0.034 G_A: 0.532 cycle_A: 0.708 idt_A: 0.476 D_B: 0.080 G_B: 0.926 cycle_B: 1.205 idt_B: 0.258 
(epoch: 155, iters: 78, time: 0.425, data: 0.001) D_A: 0.057 G_A: 0.651 cycle_A: 0.590 idt_A: 0.363 D_B: 0.046 G_B: 0.819 cycle_B: 0.879 idt_B: 0.222 
(epoch: 155, iters: 178, time: 0.426, data: 0.001) D_A: 0.101 G_A: 0.487 cycle_A: 0.677 idt_A: 0.477 D_B: 0.150 G_B: 0.383 cycle_B: 1.296 idt_B: 0.301 
(epoch: 156, iters: 85, time: 1.805, data: 0.001) D_A: 0.040 G_A: 0.348 cycle_A: 0.939 idt_A: 0.495 D_B: 0.064 G_B: 0.756 cycle_B: 1.244 idt_B: 0.243 
(epoch: 156, iters: 185, time: 0.425, data: 0.001) D_A: 0.151 G_A: 0.302 cycle_A: 0.938 idt_A: 0.355 D_B: 0.089 G_B: 0.421 cycle_B: 1.124 idt_B: 0.323 
(epoch: 157, iters: 92, time: 0.425, data: 0.001) D_A: 0.030 G_A: 1.035 cycle_A: 0.638 idt_A: 0.357 D_B: 0.064 G_B: 0.294 cycle_B: 0.960 idt_B: 0.213 
(epoch: 157, iters: 192, time: 0.423, data: 0.001) D_A: 0.045 G_A: 0.755 cycle_A: 0.586 idt_A: 0.261 D_B: 0.115 G_B: 0.369 cycle_B: 0.708 idt_B: 0.228 
(epoch: 158, iters: 99, time: 1.732, data: 0.001) D_A: 0.094 G_A: 0.812 cycle_A: 0.821 idt_A: 0.347 D_B: 0.086 G_B: 0.320 cycle_B: 1.269 idt_B: 0.312 
(epoch: 159, iters: 6, time: 0.431, data: 0.002) D_A: 0.050 G_A: 0.454 cycle_A: 1.040 idt_A: 0.385 D_B: 0.092 G_B: 0.562 cycle_B: 1.222 idt_B: 0.438 
(epoch: 159, iters: 106, time: 0.425, data: 0.001) D_A: 0.306 G_A: 0.754 cycle_A: 0.793 idt_A: 0.377 D_B: 0.062 G_B: 0.734 cycle_B: 0.952 idt_B: 0.283 
(epoch: 160, iters: 13, time: 0.424, data: 0.001) D_A: 0.060 G_A: 0.516 cycle_A: 0.707 idt_A: 0.575 D_B: 0.041 G_B: 0.883 cycle_B: 1.219 idt_B: 0.266 
(epoch: 160, iters: 113, time: 1.394, data: 0.002) D_A: 0.080 G_A: 0.516 cycle_A: 1.009 idt_A: 0.450 D_B: 0.274 G_B: 0.555 cycle_B: 1.200 idt_B: 0.421 
(epoch: 161, iters: 20, time: 0.425, data: 0.002) D_A: 0.051 G_A: 0.430 cycle_A: 0.784 idt_A: 0.290 D_B: 0.131 G_B: 0.557 cycle_B: 1.013 idt_B: 0.338 
(epoch: 161, iters: 120, time: 0.424, data: 0.001) D_A: 0.080 G_A: 0.446 cycle_A: 0.793 idt_A: 0.345 D_B: 0.155 G_B: 0.438 cycle_B: 0.904 idt_B: 0.275 
(epoch: 162, iters: 27, time: 0.425, data: 0.001) D_A: 0.126 G_A: 0.340 cycle_A: 0.730 idt_A: 0.560 D_B: 0.044 G_B: 0.731 cycle_B: 1.004 idt_B: 0.267 
(epoch: 162, iters: 127, time: 1.529, data: 0.002) D_A: 0.035 G_A: 0.280 cycle_A: 0.914 idt_A: 0.499 D_B: 0.377 G_B: 0.689 cycle_B: 1.135 idt_B: 0.307 
(epoch: 163, iters: 34, time: 0.426, data: 0.001) D_A: 0.119 G_A: 0.332 cycle_A: 0.693 idt_A: 0.447 D_B: 0.031 G_B: 0.864 cycle_B: 1.186 idt_B: 0.231 
(epoch: 163, iters: 134, time: 0.426, data: 0.001) D_A: 0.048 G_A: 0.137 cycle_A: 0.670 idt_A: 0.336 D_B: 0.063 G_B: 0.783 cycle_B: 0.829 idt_B: 0.319 
(epoch: 164, iters: 41, time: 0.425, data: 0.001) D_A: 0.044 G_A: 0.880 cycle_A: 0.600 idt_A: 0.361 D_B: 0.086 G_B: 1.105 cycle_B: 0.928 idt_B: 0.194 
(epoch: 164, iters: 141, time: 1.514, data: 0.001) D_A: 0.042 G_A: 0.847 cycle_A: 0.794 idt_A: 0.255 D_B: 0.111 G_B: 0.427 cycle_B: 0.631 idt_B: 0.279 
(epoch: 165, iters: 48, time: 0.425, data: 0.002) D_A: 0.060 G_A: 0.614 cycle_A: 0.902 idt_A: 0.456 D_B: 0.170 G_B: 0.217 cycle_B: 1.105 idt_B: 0.338 
(epoch: 165, iters: 148, time: 0.426, data: 0.002) D_A: 0.232 G_A: 0.626 cycle_A: 0.853 idt_A: 0.392 D_B: 0.197 G_B: 1.251 cycle_B: 1.015 idt_B: 0.301 
(epoch: 166, iters: 55, time: 0.425, data: 0.001) D_A: 0.188 G_A: 0.222 cycle_A: 0.785 idt_A: 0.390 D_B: 0.074 G_B: 0.902 cycle_B: 1.096 idt_B: 0.324 
(epoch: 166, iters: 155, time: 2.052, data: 0.002) D_A: 0.164 G_A: 0.499 cycle_A: 0.846 idt_A: 0.410 D_B: 0.201 G_B: 0.237 cycle_B: 1.081 idt_B: 0.326 
(epoch: 167, iters: 62, time: 0.426, data: 0.002) D_A: 0.029 G_A: 0.742 cycle_A: 0.735 idt_A: 0.360 D_B: 0.055 G_B: 0.653 cycle_B: 0.981 idt_B: 0.298 
(epoch: 167, iters: 162, time: 0.425, data: 0.002) D_A: 0.029 G_A: 0.507 cycle_A: 0.694 idt_A: 0.468 D_B: 0.062 G_B: 0.815 cycle_B: 1.250 idt_B: 0.276 
(epoch: 168, iters: 69, time: 0.425, data: 0.001) D_A: 0.028 G_A: 0.597 cycle_A: 0.839 idt_A: 0.484 D_B: 0.108 G_B: 0.698 cycle_B: 1.377 idt_B: 0.303 
(epoch: 168, iters: 169, time: 1.451, data: 0.002) D_A: 0.053 G_A: 0.192 cycle_A: 1.127 idt_A: 0.481 D_B: 0.200 G_B: 0.481 cycle_B: 1.317 idt_B: 0.403 
(epoch: 169, iters: 76, time: 0.426, data: 0.001) D_A: 0.117 G_A: 0.396 cycle_A: 1.080 idt_A: 0.773 D_B: 0.120 G_B: 0.509 cycle_B: 1.254 idt_B: 0.385 
(epoch: 169, iters: 176, time: 0.425, data: 0.001) D_A: 0.124 G_A: 0.371 cycle_A: 0.769 idt_A: 0.473 D_B: 0.103 G_B: 0.449 cycle_B: 1.175 idt_B: 0.256 
(epoch: 170, iters: 83, time: 0.425, data: 0.001) D_A: 0.087 G_A: 0.494 cycle_A: 0.702 idt_A: 0.483 D_B: 0.086 G_B: 0.694 cycle_B: 1.225 idt_B: 0.231 
(epoch: 170, iters: 183, time: 1.529, data: 0.001) D_A: 0.079 G_A: 0.630 cycle_A: 0.806 idt_A: 0.403 D_B: 0.189 G_B: 0.436 cycle_B: 1.122 idt_B: 0.281 
(epoch: 171, iters: 90, time: 0.425, data: 0.002) D_A: 0.137 G_A: 0.290 cycle_A: 0.666 idt_A: 0.350 D_B: 0.082 G_B: 0.511 cycle_B: 1.060 idt_B: 0.253 
(epoch: 171, iters: 190, time: 0.425, data: 0.001) D_A: 0.039 G_A: 0.878 cycle_A: 0.774 idt_A: 0.287 D_B: 0.186 G_B: 0.211 cycle_B: 0.743 idt_B: 0.283 
(epoch: 172, iters: 97, time: 0.426, data: 0.001) D_A: 0.119 G_A: 1.241 cycle_A: 0.616 idt_A: 0.364 D_B: 0.137 G_B: 0.505 cycle_B: 0.959 idt_B: 0.260 
(epoch: 173, iters: 4, time: 1.622, data: 0.001) D_A: 0.061 G_A: 0.618 cycle_A: 0.907 idt_A: 0.457 D_B: 0.049 G_B: 0.325 cycle_B: 1.163 idt_B: 0.313 
(epoch: 173, iters: 104, time: 0.424, data: 0.001) D_A: 0.027 G_A: 0.487 cycle_A: 0.734 idt_A: 0.338 D_B: 0.099 G_B: 0.736 cycle_B: 1.097 idt_B: 0.214 
(epoch: 174, iters: 11, time: 0.427, data: 0.001) D_A: 0.204 G_A: 0.622 cycle_A: 0.955 idt_A: 0.373 D_B: 0.234 G_B: 0.415 cycle_B: 1.087 idt_B: 0.412 
(epoch: 174, iters: 111, time: 0.424, data: 0.001) D_A: 0.081 G_A: 0.521 cycle_A: 0.969 idt_A: 0.464 D_B: 0.174 G_B: 0.685 cycle_B: 1.039 idt_B: 0.373 
(epoch: 175, iters: 18, time: 1.475, data: 0.001) D_A: 0.152 G_A: 0.864 cycle_A: 0.642 idt_A: 0.362 D_B: 0.126 G_B: 0.382 cycle_B: 1.032 idt_B: 0.234 
(epoch: 175, iters: 118, time: 0.426, data: 0.002) D_A: 0.173 G_A: 0.376 cycle_A: 0.950 idt_A: 0.300 D_B: 0.199 G_B: 0.758 cycle_B: 0.788 idt_B: 0.362 
(epoch: 176, iters: 25, time: 0.426, data: 0.002) D_A: 0.134 G_A: 0.308 cycle_A: 0.825 idt_A: 0.490 D_B: 0.171 G_B: 0.757 cycle_B: 1.290 idt_B: 0.363 
(epoch: 176, iters: 125, time: 0.423, data: 0.001) D_A: 0.148 G_A: 0.600 cycle_A: 0.747 idt_A: 0.418 D_B: 0.062 G_B: 0.602 cycle_B: 1.057 idt_B: 0.305 
(epoch: 177, iters: 32, time: 1.844, data: 0.001) D_A: 0.067 G_A: 0.549 cycle_A: 0.935 idt_A: 0.474 D_B: 0.105 G_B: 0.678 cycle_B: 1.375 idt_B: 0.359 
(epoch: 177, iters: 132, time: 0.425, data: 0.003) D_A: 0.104 G_A: 0.590 cycle_A: 0.770 idt_A: 0.352 D_B: 0.021 G_B: 0.491 cycle_B: 0.925 idt_B: 0.258 
(epoch: 178, iters: 39, time: 0.425, data: 0.003) D_A: 0.058 G_A: 0.378 cycle_A: 0.699 idt_A: 0.387 D_B: 0.119 G_B: 0.434 cycle_B: 0.895 idt_B: 0.298 
(epoch: 178, iters: 139, time: 0.425, data: 0.001) D_A: 0.060 G_A: 0.728 cycle_A: 0.692 idt_A: 0.403 D_B: 0.158 G_B: 0.378 cycle_B: 0.915 idt_B: 0.219 
(epoch: 179, iters: 46, time: 2.050, data: 0.001) D_A: 0.078 G_A: 0.538 cycle_A: 0.871 idt_A: 0.413 D_B: 0.282 G_B: 0.349 cycle_B: 1.130 idt_B: 0.300 
(epoch: 179, iters: 146, time: 0.426, data: 0.002) D_A: 0.183 G_A: 0.231 cycle_A: 0.725 idt_A: 0.268 D_B: 0.052 G_B: 0.546 cycle_B: 0.797 idt_B: 0.256 
(epoch: 180, iters: 53, time: 0.427, data: 0.001) D_A: 0.187 G_A: 0.359 cycle_A: 0.843 idt_A: 0.394 D_B: 0.039 G_B: 0.816 cycle_B: 1.143 idt_B: 0.247 
(epoch: 180, iters: 153, time: 0.425, data: 0.001) D_A: 0.107 G_A: 0.780 cycle_A: 0.655 idt_A: 0.273 D_B: 0.185 G_B: 0.184 cycle_B: 0.677 idt_B: 0.216 
(epoch: 181, iters: 60, time: 1.673, data: 0.002) D_A: 0.131 G_A: 0.582 cycle_A: 0.704 idt_A: 0.365 D_B: 0.119 G_B: 0.361 cycle_B: 0.975 idt_B: 0.188 
(epoch: 181, iters: 160, time: 0.426, data: 0.002) D_A: 0.424 G_A: 0.029 cycle_A: 0.582 idt_A: 0.404 D_B: 0.084 G_B: 0.737 cycle_B: 1.161 idt_B: 0.199 
(epoch: 182, iters: 67, time: 0.424, data: 0.002) D_A: 0.095 G_A: 0.764 cycle_A: 0.963 idt_A: 0.412 D_B: 0.071 G_B: 0.440 cycle_B: 0.966 idt_B: 0.337 
(epoch: 182, iters: 167, time: 0.426, data: 0.001) D_A: 0.077 G_A: 0.319 cycle_A: 0.912 idt_A: 0.491 D_B: 0.197 G_B: 0.676 cycle_B: 1.320 idt_B: 0.307 
(epoch: 183, iters: 74, time: 2.196, data: 0.001) D_A: 0.176 G_A: 0.342 cycle_A: 0.468 idt_A: 0.419 D_B: 0.038 G_B: 0.594 cycle_B: 0.965 idt_B: 0.173 
(epoch: 183, iters: 174, time: 0.424, data: 0.001) D_A: 0.140 G_A: 0.540 cycle_A: 0.825 idt_A: 0.248 D_B: 0.108 G_B: 0.581 cycle_B: 0.736 idt_B: 0.280 
(epoch: 184, iters: 81, time: 0.425, data: 0.001) D_A: 0.306 G_A: 0.701 cycle_A: 0.617 idt_A: 0.344 D_B: 0.027 G_B: 0.396 cycle_B: 0.802 idt_B: 0.204 
(epoch: 184, iters: 181, time: 0.425, data: 0.001) D_A: 0.103 G_A: 0.419 cycle_A: 0.723 idt_A: 0.494 D_B: 0.139 G_B: 0.497 cycle_B: 1.223 idt_B: 0.258 
(epoch: 185, iters: 88, time: 1.934, data: 0.001) D_A: 0.250 G_A: 0.360 cycle_A: 0.621 idt_A: 0.396 D_B: 0.047 G_B: 0.798 cycle_B: 1.145 idt_B: 0.189 
(epoch: 185, iters: 188, time: 0.425, data: 0.002) D_A: 0.062 G_A: 0.562 cycle_A: 0.763 idt_A: 0.417 D_B: 0.091 G_B: 0.686 cycle_B: 0.965 idt_B: 0.259 
(epoch: 186, iters: 95, time: 0.425, data: 0.001) D_A: 0.093 G_A: 0.733 cycle_A: 0.642 idt_A: 0.361 D_B: 0.035 G_B: 0.780 cycle_B: 1.065 idt_B: 0.205 
(epoch: 187, iters: 2, time: 0.421, data: 0.002) D_A: 0.076 G_A: 1.033 cycle_A: 0.673 idt_A: 0.634 D_B: 0.093 G_B: 0.413 cycle_B: 1.322 idt_B: 0.235 
(epoch: 187, iters: 102, time: 2.053, data: 0.003) D_A: 0.063 G_A: 0.848 cycle_A: 0.703 idt_A: 0.325 D_B: 0.074 G_B: 0.676 cycle_B: 0.835 idt_B: 0.238 
(epoch: 188, iters: 9, time: 0.427, data: 0.003) D_A: 0.089 G_A: 0.634 cycle_A: 0.588 idt_A: 0.336 D_B: 0.138 G_B: 0.285 cycle_B: 0.795 idt_B: 0.193 
(epoch: 188, iters: 109, time: 0.426, data: 0.001) D_A: 0.294 G_A: 0.828 cycle_A: 0.791 idt_A: 0.442 D_B: 0.085 G_B: 0.377 cycle_B: 1.089 idt_B: 0.249 
(epoch: 189, iters: 16, time: 0.425, data: 0.001) D_A: 0.073 G_A: 0.487 cycle_A: 0.918 idt_A: 0.278 D_B: 0.290 G_B: 0.721 cycle_B: 0.860 idt_B: 0.355 
(epoch: 189, iters: 116, time: 1.916, data: 0.002) D_A: 0.335 G_A: 0.853 cycle_A: 0.687 idt_A: 0.328 D_B: 0.165 G_B: 0.291 cycle_B: 0.764 idt_B: 0.191 
(epoch: 190, iters: 23, time: 0.425, data: 0.001) D_A: 0.033 G_A: 0.823 cycle_A: 0.757 idt_A: 0.524 D_B: 0.093 G_B: 1.058 cycle_B: 1.347 idt_B: 0.245 
(epoch: 190, iters: 123, time: 0.425, data: 0.001) D_A: 0.079 G_A: 0.717 cycle_A: 0.816 idt_A: 0.348 D_B: 0.054 G_B: 0.584 cycle_B: 0.885 idt_B: 0.200 
(epoch: 191, iters: 30, time: 0.424, data: 0.001) D_A: 0.133 G_A: 0.460 cycle_A: 0.542 idt_A: 0.464 D_B: 0.044 G_B: 0.635 cycle_B: 1.148 idt_B: 0.157 
(epoch: 191, iters: 130, time: 2.082, data: 0.001) D_A: 0.278 G_A: 0.301 cycle_A: 0.639 idt_A: 0.286 D_B: 0.045 G_B: 0.551 cycle_B: 0.883 idt_B: 0.186 
(epoch: 192, iters: 37, time: 0.427, data: 0.001) D_A: 0.079 G_A: 0.447 cycle_A: 0.948 idt_A: 0.356 D_B: 0.073 G_B: 0.687 cycle_B: 0.794 idt_B: 0.388 
(epoch: 192, iters: 137, time: 0.425, data: 0.001) D_A: 0.170 G_A: 0.850 cycle_A: 0.555 idt_A: 0.287 D_B: 0.080 G_B: 0.467 cycle_B: 0.784 idt_B: 0.191 
(epoch: 193, iters: 44, time: 0.425, data: 0.001) D_A: 0.183 G_A: 0.765 cycle_A: 0.618 idt_A: 0.303 D_B: 0.082 G_B: 0.675 cycle_B: 0.864 idt_B: 0.207 
(epoch: 193, iters: 144, time: 1.704, data: 0.002) D_A: 0.050 G_A: 0.596 cycle_A: 0.845 idt_A: 0.506 D_B: 0.103 G_B: 0.522 cycle_B: 1.456 idt_B: 0.314 
(epoch: 194, iters: 51, time: 0.426, data: 0.001) D_A: 0.086 G_A: 0.618 cycle_A: 0.702 idt_A: 0.242 D_B: 0.054 G_B: 0.390 cycle_B: 0.548 idt_B: 0.217 
(epoch: 194, iters: 151, time: 0.425, data: 0.001) D_A: 0.091 G_A: 0.568 cycle_A: 0.606 idt_A: 0.450 D_B: 0.177 G_B: 0.748 cycle_B: 0.982 idt_B: 0.238 
(epoch: 195, iters: 58, time: 0.425, data: 0.001) D_A: 0.042 G_A: 0.646 cycle_A: 0.756 idt_A: 0.747 D_B: 0.070 G_B: 0.526 cycle_B: 1.215 idt_B: 0.262 
(epoch: 195, iters: 158, time: 1.717, data: 0.002) D_A: 0.147 G_A: 0.571 cycle_A: 0.629 idt_A: 0.483 D_B: 0.127 G_B: 0.640 cycle_B: 1.264 idt_B: 0.216 
(epoch: 196, iters: 65, time: 0.425, data: 0.002) D_A: 0.088 G_A: 0.380 cycle_A: 0.810 idt_A: 0.390 D_B: 0.091 G_B: 0.934 cycle_B: 1.018 idt_B: 0.351 
(epoch: 196, iters: 165, time: 0.425, data: 0.001) D_A: 0.061 G_A: 0.763 cycle_A: 0.690 idt_A: 0.422 D_B: 0.060 G_B: 0.646 cycle_B: 0.982 idt_B: 0.242 
(epoch: 197, iters: 72, time: 0.424, data: 0.001) D_A: 0.061 G_A: 0.535 cycle_A: 0.553 idt_A: 0.393 D_B: 0.047 G_B: 0.803 cycle_B: 1.160 idt_B: 0.190 
(epoch: 197, iters: 172, time: 1.631, data: 0.002) D_A: 0.089 G_A: 0.559 cycle_A: 0.740 idt_A: 0.344 D_B: 0.040 G_B: 0.700 cycle_B: 1.054 idt_B: 0.250 
(epoch: 198, iters: 79, time: 0.424, data: 0.001) D_A: 0.050 G_A: 0.526 cycle_A: 0.628 idt_A: 0.409 D_B: 0.127 G_B: 0.338 cycle_B: 1.256 idt_B: 0.178 
(epoch: 198, iters: 179, time: 0.425, data: 0.002) D_A: 0.112 G_A: 0.644 cycle_A: 0.719 idt_A: 0.351 D_B: 0.097 G_B: 0.725 cycle_B: 0.932 idt_B: 0.213 
(epoch: 199, iters: 86, time: 0.439, data: 0.002) D_A: 0.142 G_A: 0.430 cycle_A: 0.702 idt_A: 0.518 D_B: 0.068 G_B: 0.658 cycle_B: 0.846 idt_B: 0.249 
(epoch: 199, iters: 186, time: 2.246, data: 0.002) D_A: 0.229 G_A: 0.448 cycle_A: 0.729 idt_A: 0.372 D_B: 0.035 G_B: 0.793 cycle_B: 1.017 idt_B: 0.239 
